-14.418000	0.341000	10.416580	0.000000
-14.418000	0.343000	10.201268	0.000000
-14.418000	0.345000	9.984351	0.000000
-14.418000	0.347000	9.836799	0.000000
-14.418000	0.349000	9.694403	0.000000
-14.418000	0.351000	9.571920	0.000000
-14.418000	0.353000	9.482753	0.000000
-14.418000	0.355000	9.400988	0.000000
-14.418000	0.357000	9.340271	0.000000
-14.418000	0.359000	9.319304	0.000000
-14.418000	0.361000	9.288267	0.000000
-14.418000	0.363000	9.251781	0.000000
-14.418000	0.365000	9.223490	0.000000
-14.418000	0.367000	9.158522	0.000000
-14.418000	0.369000	9.098760	0.000000
-14.418000	0.371000	9.064784	0.000000
-14.418000	0.373000	9.013766	0.000000
-14.418000	0.375000	8.967136	0.000000
-14.418000	0.377000	8.946231	0.000000
-14.418000	0.379000	8.921486	0.000000
-14.418000	0.381000	8.937904	0.000000
-14.418000	0.383000	8.925512	0.000000
-14.418000	0.385000	8.957799	0.000000
-14.418000	0.387000	8.998575	0.000000
-14.418000	0.389000	8.993517	0.000000
-14.418000	0.391000	9.047613	0.000000
-14.418000	0.393000	9.028206	0.000000
-14.418000	0.395000	9.029490	0.000000
-14.418000	0.397000	8.956142	0.000000
-14.418000	0.399000	8.929991	0.000000
-14.418000	0.401000	8.807258	0.000000
-14.418000	0.403000	8.772832	0.000000
-14.418000	0.405000	8.689580	0.000000
-14.418000	0.407000	8.635553	0.000000
-14.418000	0.409000	8.553404	0.000000
-14.418000	0.411000	8.577594	0.000000
-14.418000	0.413000	8.544127	0.000000
-14.418000	0.415000	8.611562	0.000000
-14.418000	0.417000	8.581820	0.000000
-14.418000	0.419000	8.589475	0.000000
-14.418000	0.421000	8.611922	0.000000
-14.418000	0.423000	8.632382	0.000000
-14.418000	0.425000	8.604018	0.000000
-14.418000	0.427000	8.635036	0.000000
-14.418000	0.429000	8.576779	0.000000
-14.418000	0.431000	8.543977	0.000000
-14.418000	0.433000	8.505279	0.000000
-14.418000	0.435000	8.397998	0.000000
-14.418000	0.437000	8.317814	0.000000
-14.418000	0.439000	8.241410	0.000000
-14.418000	0.441000	8.193207	0.000000
-14.418000	0.443000	8.105768	0.000000
-14.418000	0.445000	8.080076	0.000000
-14.418000	0.447000	8.053744	0.000000
-14.418000	0.449000	8.056209	0.000000
-14.418000	0.451000	8.076620	0.000000
-14.418000	0.453000	8.074600	0.000000
-14.418000	0.455000	8.061303	0.000000
-14.418000	0.457000	8.140885	0.000000
-14.418000	0.459000	8.119222	0.000000
-14.418000	0.461000	8.157534	0.000000
-14.418000	0.463000	8.123582	0.000000
-14.418000	0.465000	8.131922	0.000000
-14.418000	0.467000	8.149805	0.000000
-14.418000	0.469000	8.123090	0.000000
-14.418000	0.471000	8.147517	0.000000
-14.418000	0.473000	8.102011	0.000000
-14.418000	0.475000	8.187112	0.000000
-14.418000	0.477000	8.074987	0.000000
-14.418000	0.479000	8.121447	0.000000
-14.418000	0.481000	8.166391	0.000000
-14.418000	0.483000	8.155879	0.000000
-14.418000	0.485000	8.210812	0.000000
-14.418000	0.487000	8.191807	0.000000
-14.418000	0.489000	8.207496	0.000000
-14.418000	0.491000	8.202092	0.000000
-14.418000	0.493000	8.164052	0.000000
-14.418000	0.495000	8.173477	0.000000
-14.418000	0.497000	8.196232	0.000000
-14.418000	0.499000	8.176382	0.000000
-14.418000	0.501000	8.176797	0.000000
-14.418000	0.503000	8.162508	0.000000
-14.418000	0.505000	8.173387	0.000000
-14.418000	0.507000	8.158323	0.000000
-14.418000	0.509000	8.168072	0.000000
-14.418000	0.511000	8.211712	0.000000
-14.418000	0.513000	8.297896	0.000000
-14.418000	0.515000	8.328660	0.000000
-14.418000	0.517000	8.386174	0.000000
-14.418000	0.519000	8.435934	0.000000
-14.418000	0.521000	8.462711	0.000000
-14.418000	0.523000	8.550114	0.000000
-14.418000	0.525000	8.636627	0.000000
-14.418000	0.527000	8.667879	0.000000
-14.418000	0.529000	8.660082	0.000000
-14.418000	0.531000	8.772449	0.000000
-14.418000	0.533000	8.863763	0.000000
-14.418000	0.535000	8.895530	0.000000
-14.418000	0.537000	8.905569	0.000000
-14.418000	0.539000	8.921863	0.000000
-14.418000	0.541000	8.968143	0.000000
-14.418000	0.543000	9.048451	0.000000
-14.418000	0.545000	9.032473	0.000000
-14.418000	0.547000	9.008008	0.000000
-14.418000	0.549000	9.026868	0.000000
-14.418000	0.551000	9.016023	0.000000
-14.418000	0.553000	9.074908	0.000000
-14.418000	0.555000	9.074985	0.000000
-14.418000	0.557000	9.070167	0.000000
-14.418000	0.559000	9.061686	0.000000
-14.418000	0.561000	9.181026	0.000000
-14.418000	0.563000	9.135885	0.000000
-14.418000	0.565000	9.216299	0.000000
-14.418000	0.567000	9.242901	0.000000
-14.418000	0.569000	9.242021	0.000000
-14.418000	0.571000	9.239554	0.000000
-14.418000	0.573000	9.311967	0.000000
-14.418000	0.575000	9.302546	0.000000
-14.418000	0.577000	9.395456	0.000000
-14.418000	0.579000	9.443718	0.000000
-14.418000	0.581000	9.524844	0.000000
-14.418000	0.583000	9.532032	0.000000
-14.418000	0.585000	9.580268	0.000000
-14.418000	0.587000	9.662824	0.000000
-14.418000	0.589000	9.669913	0.000000
-14.418000	0.591000	9.689042	0.000000
-14.418000	0.593000	9.719888	0.000000
-14.418000	0.595000	9.763017	0.000000
-14.418000	0.597000	9.804359	0.000000
-14.418000	0.599000	9.833126	0.000000
-14.418000	0.601000	9.912477	0.000000
-14.418000	0.603000	9.985173	0.000000
-14.418000	0.605000	9.985862	0.000000
-14.418000	0.607000	9.994522	0.000000
-14.418000	0.609000	10.097513	0.000000
-14.418000	0.611000	10.132866	0.000000
-14.418000	0.613000	10.194102	0.000000
-14.418000	0.615000	10.243930	0.000000
-14.418000	0.617000	10.268994	0.000000
-14.418000	0.619000	10.340994	0.000000
-14.418000	0.621000	10.353252	0.000000
-14.418000	0.623000	10.403755	0.000000
-14.418000	0.625000	10.417150	0.000000
-14.418000	0.627000	10.448107	0.000000
-14.418000	0.629000	10.468235	0.000000
-14.418000	0.631000	10.520053	0.000000
-14.418000	0.633000	10.569400	0.000000
-14.418000	0.635000	10.568471	0.000000
-14.418000	0.637000	10.540306	0.000000
-14.418000	0.639000	10.527022	0.000000
-14.418000	0.641000	10.527633	0.000000
-14.418000	0.643000	10.619245	0.000000
-14.418000	0.645000	10.633927	0.000000
-14.418000	0.647000	10.669090	0.000000
-14.418000	0.649000	10.699957	0.000000
-14.418000	0.651000	10.703557	0.000000
-14.418000	0.653000	10.776625	0.000000
-14.418000	0.655000	10.798513	0.000000
-14.418000	0.657000	10.833876	0.000000
-14.418000	0.659000	10.843922	0.000000
-14.418000	0.661000	10.890634	0.000000
-14.418000	0.663000	10.933974	0.000000
-14.418000	0.665000	11.002236	0.000000
-14.418000	0.667000	11.051883	0.000000
-14.418000	0.669000	11.066296	0.000000
-14.418000	0.671000	11.065856	0.000000
-14.418000	0.673000	11.130076	0.000000
-14.418000	0.675000	11.169080	0.000000
-14.418000	0.677000	11.202812	0.000000
-14.418000	0.679000	11.309429	0.000000
-14.418000	0.681000	11.288590	0.000000
-14.418000	0.683000	11.333526	0.000000
-14.418000	0.685000	11.382555	0.000000
-14.418000	0.687000	11.397842	0.000000
-14.418000	0.689000	11.439703	0.000000
-14.418000	0.691000	11.524893	0.000000
-14.418000	0.693000	11.502407	0.000000
-14.418000	0.695000	11.528698	0.000000
-14.418000	0.697000	11.572396	0.000000
-14.418000	0.699000	11.665169	0.000000
-14.418000	0.701000	11.704182	0.000000
-14.418000	0.703000	11.754872	0.000000
-14.418000	0.705000	11.804475	0.000000
-14.418000	0.707000	11.869512	0.000000
-14.418000	0.709000	11.893122	0.000000
-14.418000	0.711000	11.887219	0.000000
-14.418000	0.713000	11.972478	0.000000
-14.418000	0.715000	11.977857	0.000000
-14.418000	0.717000	12.038286	0.000000
-14.418000	0.719000	12.066347	0.000000
-14.418000	0.721000	12.084395	0.000000
-14.418000	0.723000	12.144627	0.000000
-14.418000	0.725000	12.133744	0.000000
-14.418000	0.727000	12.166139	0.000000
-14.418000	0.729000	12.206049	0.000000
-14.418000	0.731000	12.225938	0.000000
-14.418000	0.733000	12.255626	0.000000
-14.418000	0.735000	12.258589	0.000000
-14.418000	0.737000	12.282695	0.000000
-14.418000	0.739000	12.298558	0.000000
-14.418000	0.741000	12.354597	0.000000
-14.418000	0.743000	12.437487	0.000000
-14.418000	0.745000	12.452672	0.000000
-14.418000	0.747000	12.490425	0.000000
-14.418000	0.749000	12.488304	0.000000
-14.418000	0.751000	12.516860	0.000000
-14.418000	0.753000	12.576374	0.000000
-14.418000	0.755000	12.623866	0.000000
-14.418000	0.757000	12.653779	0.000000
-14.418000	0.759000	12.669548	0.000000
-14.418000	0.761000	12.701260	0.000000
-14.418000	0.763000	12.729359	0.000000
-14.418000	0.765000	12.783891	0.000000
-14.418000	0.767000	12.850891	0.000000
-14.418000	0.769000	12.848684	0.000000
-14.418000	0.771000	12.830926	0.000000
-14.418000	0.773000	12.812389	0.000000
-14.418000	0.775000	12.964506	0.000000
-14.418000	0.777000	13.082973	0.000000
-14.418000	0.779000	13.079646	0.000000
-14.418000	0.781000	13.188712	0.000000
-14.418000	0.783000	13.156852	0.000000
-14.418000	0.785000	13.233583	0.000000
-14.418000	0.787000	13.327776	0.000000
-14.418000	0.789000	13.359299	0.000000
-14.418000	0.791000	13.411138	0.000000
-14.418000	0.793000	13.458941	0.000000
-14.418000	0.795000	13.481617	0.000000
-14.418000	0.797000	13.433127	0.000000
-14.418000	0.799000	13.416603	0.000000
-14.418000	0.801000	13.425331	0.000000
-14.418000	0.803000	13.390415	0.000000
-14.418000	0.805000	13.382533	0.000000
-14.418000	0.807000	13.405317	0.000000
-14.418000	0.809000	13.334681	0.000000
-14.418000	0.811000	13.295411	0.000000
-14.418000	0.813000	13.247735	0.000000
-14.418000	0.815000	13.173602	0.000000
-14.418000	0.817000	13.153691	0.000000
-14.418000	0.819000	13.202169	0.000000
-14.418000	0.821000	13.203542	0.000000
-14.418000	0.823000	13.165549	0.000000
-14.418000	0.825000	13.159387	0.000000
-14.418000	0.827000	13.170290	0.000000
-14.418000	0.829000	13.138977	0.000000
-14.418000	0.831000	13.123554	0.000000
-14.418000	0.833000	13.143451	0.000000
-14.418000	0.835000	13.145355	0.000000
-14.418000	0.837000	13.165748	0.000000
-14.418000	0.839000	13.165935	0.000000
-14.418000	0.841000	13.238978	0.000000
-14.418000	0.843000	13.224582	0.000000
-14.418000	0.845000	13.224630	0.000000
-14.418000	0.847000	13.188776	0.000000
-14.418000	0.849000	13.235956	0.000000
-14.418000	0.851000	13.208570	0.000000
-14.418000	0.853000	13.230358	0.000000
-14.418000	0.855000	13.228819	0.000000
-14.418000	0.857000	13.225895	0.000000
-14.418000	0.859000	13.227335	0.000000
-14.418000	0.861000	13.235325	0.000000
-14.418000	0.863000	13.279424	0.000000
-14.418000	0.865000	13.255199	0.000000
-14.418000	0.867000	13.320808	0.000000
-14.418000	0.869000	13.378706	0.000000
-14.418000	0.871000	13.390374	0.000000
-14.418000	0.873000	13.429856	0.000000
-14.418000	0.875000	13.481203	0.000000
-14.418000	0.877000	13.516637	0.000000
-14.418000	0.879000	13.592107	0.000000
-14.418000	0.881000	13.635805	0.000000
-14.418000	0.883000	13.675236	0.000000
-14.418000	0.885000	13.723160	0.000000
-14.418000	0.887000	13.800846	0.000000
-14.418000	0.889000	13.853468	0.000000
-14.418000	0.891000	13.928256	0.000000
-14.418000	0.893000	14.016007	0.000000
-14.418000	0.895000	14.076088	0.000000
-14.418000	0.897000	14.173693	0.000000
-14.418000	0.899000	14.208181	0.000000
-14.418000	0.901000	14.243822	0.000000
-14.418000	0.903000	14.358498	0.000000
-14.418000	0.905000	14.407648	0.000000
-14.418000	0.907000	14.441691	0.000000
-14.418000	0.909000	14.552697	0.000000
-14.418000	0.911000	14.572361	0.000000
-14.418000	0.913000	14.603951	0.000000
-14.418000	0.915000	14.623134	0.000000
-14.418000	0.917000	14.624277	0.000000
-14.418000	0.919000	14.597916	0.000000
-14.418000	0.921000	14.622073	0.000000
-14.418000	0.923000	14.564123	0.000000
-14.418000	0.925000	14.532394	0.000000
-14.418000	0.927000	14.515816	0.000000
-14.418000	0.929000	14.470696	0.000000
-14.418000	0.931000	14.515112	0.000000
-14.418000	0.933000	14.550014	0.000000
-14.418000	0.935000	14.547026	0.000000
-14.418000	0.937000	14.586316	0.000000
-14.418000	0.939000	14.597958	0.000000
-14.418000	0.941000	14.627833	0.000000
-14.418000	0.943000	14.654526	0.000000
-14.418000	0.945000	14.669514	0.000000
-14.418000	0.947000	14.721652	0.000000
-14.418000	0.949000	14.734467	0.000000
-14.418000	0.951000	14.752362	0.000000
-14.418000	0.953000	14.729749	0.000000
-14.418000	0.955000	14.779360	0.000000
-14.418000	0.957000	14.753755	0.000000
-14.418000	0.959000	14.765121	0.000000
-14.418000	0.961000	14.734915	0.000000
-14.418000	0.963000	14.751946	0.000000
-14.418000	0.965000	14.612564	0.000000
-14.418000	0.967000	14.568627	0.000000
-14.418000	0.969000	14.471231	0.000000
-14.418000	0.971000	14.377218	0.000000
-14.418000	0.973000	14.220736	0.000000
-14.418000	0.975000	14.095401	0.000000
-14.418000	0.977000	14.009982	0.000000
-14.418000	0.979000	14.038499	0.000000
-14.418000	0.981000	14.231272	0.000000
-14.418000	0.983000	14.639162	0.000000
-14.418000	0.985000	15.171725	0.000000
-14.418000	0.987000	16.027215	0.000000
-14.418000	0.989000	17.584696	0.000000
-14.418000	0.991000	inf	0.000000
-14.418000	0.993000	inf	0.000000
-14.418000	0.995000	inf	0.000000
-14.418000	0.997000	inf	0.000000
-14.418000	0.999000	inf	0.000000

-14.366000	0.201000	inf	0.000000
-14.366000	0.203000	inf	0.000000
-14.366000	0.205000	inf	0.000000
-14.366000	0.207000	inf	0.000000
-14.366000	0.209000	inf	0.000000
-14.366000	0.211000	inf	0.000000
-14.366000	0.213000	inf	0.000000
-14.366000	0.215000	inf	0.000000
-14.366000	0.217000	inf	0.000000
-14.366000	0.219000	inf	0.000000
-14.366000	0.221000	inf	0.000000
-14.366000	0.223000	inf	0.000000
-14.366000	0.225000	inf	0.000000
-14.366000	0.227000	inf	0.000000
-14.366000	0.229000	inf	0.000000
-14.366000	0.231000	inf	0.000000
-14.366000	0.233000	inf	0.000000
-14.366000	0.235000	23.423258	0.000000
-14.366000	0.237000	24.314435	0.000000
-14.366000	0.239000	22.696258	0.000000
-14.366000	0.241000	22.276705	0.000000
-14.366000	0.243000	22.254638	0.000000
-14.366000	0.245000	22.096350	0.000000
-14.366000	0.247000	21.875364	0.000000
-14.366000	0.249000	21.511867	0.000000
-14.366000	0.251000	21.172655	0.000000
-14.366000	0.253000	20.915212	0.000000
-14.366000	0.255000	20.688922	0.000000
-14.366000	0.257000	20.474033	0.000000
-14.366000	0.259000	20.221457	0.000000
-14.366000	0.261000	19.982889	0.000000
-14.366000	0.263000	19.718899	0.000000
-14.366000	0.265000	19.469435	0.000000
-14.366000	0.267000	19.171583	0.000000
-14.366000	0.269000	18.896996	0.000000
-14.366000	0.271000	18.708868	0.000000
-14.366000	0.273000	18.412547	0.000000
-14.366000	0.275000	18.198713	0.000000
-14.366000	0.277000	17.956675	0.000000
-14.366000	0.279000	17.733473	0.000000
-14.366000	0.281000	17.502314	0.000000
-14.366000	0.283000	17.232905	0.000000
-14.366000	0.285000	16.949146	0.000000
-14.366000	0.287000	16.655822	0.000000
-14.366000	0.289000	16.320703	0.000000
-14.366000	0.291000	16.057000	0.000000
-14.366000	0.293000	15.782483	0.000000
-14.366000	0.295000	15.501933	0.000000
-14.366000	0.297000	15.282883	0.000000
-14.366000	0.299000	15.075175	0.000000
-14.366000	0.301000	14.877545	0.000000
-14.366000	0.303000	14.635920	0.000000
-14.366000	0.305000	14.440469	0.000000
-14.366000	0.307000	14.225799	0.000000
-14.366000	0.309000	14.017925	0.000000
-14.366000	0.311000	13.829141	0.000000
-14.366000	0.313000	13.587162	0.000000
-14.366000	0.315000	13.287951	0.000000
-14.366000	0.317000	13.064682	0.000000
-14.366000	0.319000	12.824413	0.000000
-14.366000	0.321000	12.552959	0.000000
-14.366000	0.323000	12.325326	0.000000
-14.366000	0.325000	12.115126	0.000000
-14.366000	0.327000	11.912634	0.000000
-14.366000	0.329000	11.736315	0.000000
-14.366000	0.331000	11.547626	0.000000
-14.366000	0.333000	11.378866	0.000000
-14.366000	0.335000	11.214561	0.000000
-14.366000	0.337000	10.995675	0.000000
-14.366000	0.339000	10.816495	0.000000
-14.366000	0.341000	10.638561	0.000000
-14.366000	0.343000	10.398436	0.000000
-14.366000	0.345000	10.200740	0.000000
-14.366000	0.347000	10.055612	0.000000
-14.366000	0.349000	9.843948	0.000000
-14.366000	0.351000	9.719183	0.000000
-14.366000	0.353000	9.581360	0.000000
-14.366000	0.355000	9.489457	0.000000
-14.366000	0.357000	9.395918	0.000000
-14.366000	0.359000	9.334284	0.000000
-14.366000	0.361000	9.288158	0.000000
-14.366000	0.363000	9.279087	0.000000
-14.366000	0.365000	9.275804	0.000000
-14.366000	0.367000	9.211934	0.000000
-14.366000	0.369000	9.147777	0.000000
-14.366000	0.371000	9.074146	0.000000
-14.366000	0.373000	9.055024	0.000000
-14.366000	0.375000	8.998135	0.000000
-14.366000	0.377000	8.980174	0.000000
-14.366000	0.379000	8.987576	0.000000
-14.366000	0.381000	8.984704	0.000000
-14.366000	0.383000	9.012584	0.000000
-14.366000	0.385000	9.003536	0.000000
-14.366000	0.387000	9.035730	0.000000
-14.366000	0.389000	9.070963	0.000000
-14.366000	0.391000	9.033981	0.000000
-14.366000	0.393000	9.030198	0.000000
-14.366000	0.395000	9.052334	0.000000
-14.366000	0.397000	8.941551	0.000000
-14.366000	0.399000	8.897807	0.000000
-14.366000	0.401000	8.841153	0.000000
-14.366000	0.403000	8.743436	0.000000
-14.366000	0.405000	8.676416	0.000000
-14.366000	0.407000	8.618105	0.000000
-14.366000	0.409000	8.581973	0.000000
-14.366000	0.411000	8.543914	0.000000
-14.366000	0.413000	8.592621	0.000000
-14.366000	0.415000	8.615572	0.000000
-14.366000	0.417000	8.603358	0.000000
-14.366000	0.419000	8.622141	0.000000
-14.366000	0.421000	8.648715	0.000000
-14.366000	0.423000	8.657873	0.000000
-14.366000	0.425000	8.648331	0.000000
-14.366000	0.427000	8.671741	0.000000
-14.366000	0.429000	8.615253	0.000000
-14.366000	0.431000	8.548241	0.000000
-14.366000	0.433000	8.509868	0.000000
-14.366000	0.435000	8.457472	0.000000
-14.366000	0.437000	8.359766	0.000000
-14.366000	0.439000	8.323192	0.000000
-14.366000	0.441000	8.218735	0.000000
-14.366000	0.443000	8.160759	0.000000
-14.366000	0.445000	8.128037	0.000000
-14.366000	0.447000	8.069390	0.000000
-14.366000	0.449000	8.088286	0.000000
-14.366000	0.451000	8.096374	0.000000
-14.366000	0.453000	8.116964	0.000000
-14.366000	0.455000	8.104398	0.000000
-14.366000	0.457000	8.133266	0.000000
-14.366000	0.459000	8.149609	0.000000
-14.366000	0.461000	8.120545	0.000000
-14.366000	0.463000	8.124468	0.000000
-14.366000	0.465000	8.148218	0.000000
-14.366000	0.467000	8.158007	0.000000
-14.366000	0.469000	8.156000	0.000000
-14.366000	0.471000	8.144903	0.000000
-14.366000	0.473000	8.105372	0.000000
-14.366000	0.475000	8.176726	0.000000
-14.366000	0.477000	8.117959	0.000000
-14.366000	0.479000	8.096241	0.000000
-14.366000	0.481000	8.147791	0.000000
-14.366000	0.483000	8.164848	0.000000
-14.366000	0.485000	8.209091	0.000000
-14.366000	0.487000	8.224514	0.000000
-14.366000	0.489000	8.225994	0.000000
-14.366000	0.491000	8.194233	0.000000
-14.366000	0.493000	8.252723	0.000000
-14.366000	0.495000	8.246908	0.000000
-14.366000	0.497000	8.211572	0.000000
-14.366000	0.499000	8.230314	0.000000
-14.366000	0.501000	8.230428	0.000000
-14.366000	0.503000	8.204047	0.000000
-14.366000	0.505000	8.239659	0.000000
-14.366000	0.507000	8.232745	0.000000
-14.366000	0.509000	8.267915	0.000000
-14.366000	0.511000	8.252696	0.000000
-14.366000	0.513000	8.296408	0.000000
-14.366000	0.515000	8.352234	0.000000
-14.366000	0.517000	8.422074	0.000000
-14.366000	0.519000	8.465695	0.000000
-14.366000	0.521000	8.535021	0.000000
-14.366000	0.523000	8.515089	0.000000
-14.366000	0.525000	8.627842	0.000000
-14.366000	0.527000	8.673050	0.000000
-14.366000	0.529000	8.697738	0.000000
-14.366000	0.531000	8.770764	0.000000
-14.366000	0.533000	8.843562	0.000000
-14.366000	0.535000	8.892022	0.000000
-14.366000	0.537000	8.921928	0.000000
-14.366000	0.539000	8.989023	0.000000
-14.366000	0.541000	9.006173	0.000000
-14.366000	0.543000	9.026753	0.000000
-14.366000	0.545000	9.029236	0.000000
-14.366000	0.547000	9.014814	0.000000
